128,https://www.trendyol.com/asus/d515da-bq1253-ryzen3-3250u-8gb-256gb-15-6-dos-fhd-p-357865314?boutiqueId=61&merchantId=131190,0.0,8500.0,trendyol,40
129,https://www.n11.com/urun/asus-d515da-bq1253-ryzen-3-3250u-8-gb-256-gb-ssd-156-free-dos-fhd-dizustu-bilgisayar-24157741?magaza=elmacik,0.0,6899.0,n11,40
130,https://www.hepsiburada.com/asus-vivobook-15-intel-core-i3-7020u-4gb-256gb-ssd-15-6-freedos-tasinabilir-bilgisayar-x540ua-dm911-p-HBCV000011EUQD,5.0,7176.0,hepsiburada,41
131,https://www.trendyol.com/asus/x540ua-dm911-core-i3-7020u-4gb-256-ssd-15-6-free-dos-silver-p-132301915?boutiqueId=61&merchantId=334898,5.0,7399.0,trendyol,41
132,https://www.n11.com/urun/asus-x540ua-dm911-i3-7020u-4-gb-256-gb-ssd-156-free-dos-dizustu-bilgisayar-2101425?magaza=dualpazar,5.0,6896.0,n11,41
133,https://www.hepsiburada.com/asus-d515da-br3169-amd-ryzen-3-3250u-4gb-256gb-ssd-15-6-freedos-tasinabilir-bilgisayar-p-HBCV00002KOPKB,5.0,6499.0,hepsiburada,42
134,https://www.trendyol.com/asus/d515da-br3169-amd-ryzen-3-3250u-4gb-256gb-ssd-15-6-free-dos-p-320149654?boutiqueId=613344&merchantId=106198,5.0,6699.0,trendyol,42
135,https://www.n11.com/urun/asus-d515da-br3169-ryzen-3-3250u-4-gb-256-gb-ssd-156-free-dos-hd-dizustu-bilgisayar-15757851?magaza=techburada,0.0,6699.0,n11,42
136,https://www.hepsiburada.com/asus-d515da-br1424-amd-ryzen-3-3250u-8gb-256gb-ssd-freedos-15-6-tasinabilir-bilgisayar-p-HBCV000022XP0G,5.0,7499.0,hepsiburada,43
137,https://www.trendyol.com/asus/d515da-br1424-amd-ryzen-3-3250u-8gb-256gb-ssd-freedos-15-6-tasinabilir-bilgisayar-p-343651384?boutiqueId=613344&merchantId=121368,5.0,7349.0,trendyol,43
138,https://www.n11.com/urun/asus-d515da-br1424-ryzen-3-3250u-8-gb-256-gb-ssd-156-free-dos-dizustu-bilgisayar-20001801?magaza=seyfiteknoloji,0.0,7499.0,n11,43
139,https://www.hepsiburada.com/asus-tuf-gaming-f15-fx506lh-hn004w03-intel-core-i5-10300h-16-gb-512-ssd-gtx1650-windows-11-home-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002OQ25Q,0.0,20319.0,hepsiburada,44
140,https://www.trendyol.com/asus/tuf-gaming-f15-fx506lh-hn004w03-i5-10300h-16gb-512ssd-gtx1650-15-6-w11h-tasinabilir-bilgisayar-p-331641546?boutiqueId=613344&merchantId=106664,0.0,19189.0,trendyol,44
141,https://www.n11.com/urun/asus-tuf-gaming-fx506lh-hn004w03-i5-10300h-16-gb-512-gb-ssd-gtx1650-156-w11h-dizustu-bilgisayar-18062816?magaza=teknoraks,0.0,19321.0,n11,44
142,https://www.hepsiburada.com/asus-x571gta4-hn1012a4-intel-core-i5-9300h-16gb-512gb-ssd-gtx1650-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00000R63TB,5.0,15738.0,hepsiburada,45
143,https://www.trendyol.com/asus/x571gta4-hn1012a4-intel-core-i5-9300h-16gb-512gb-ssd-gtx1650-144hz-freedos-15-6-fhd-p-164804862?boutiqueId=613344&merchantId=155616,5.0,16072.0,trendyol,45
144,https://www.n11.com/urun/asus-x571gta4-hn1012a4-i5-9300h-16-gb-512-gb-ssd-gtx1650-156-dos-dizustu-bilgisayar-4196719?magaza=arcadia-bilisim,5.0,15471.0,n11,45
145,https://www.hepsiburada.com/asus-x515ja-ej2120a108-intel-core-i7-1065g7-16gb-512gb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-p-HBCV000023ATH5,5.0,15833.0,hepsiburada,46
146,https://www.trendyol.com/asus/x515ja-ej2120a108-intel-core-i7-1065g7-16gb-512gb-ssd-windows-11-pro-15-6-fhd-p-286887897?boutiqueId=613344&merchantId=155616,5.0,16514.0,trendyol,46
147,https://www.n11.com/urun/asus-x515ja-ej2120a108-i7-1065g7-16-gb-512-gb-ssd-156-w11p-fhd-dizustu-bilgisayar-9018624?magaza=arcadia-bilisim,5.0,15646.0,n11,46
148,https://www.hepsiburada.com/asus-rog-strix-g513ie-hn065a16-amd-ryzen-7-4800h-16gb-512gb-ssd-windows-10-home-rtx3050ti-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002Y67YY,0.0,24585.0,hepsiburada,47
149,https://www.trendyol.com/asus/rog-strix-g513ie-hn065a16-amd-ryzen-7-4800h-16gb-512gb-ssd-windows-10-home-rtx3050ti-15-6-p-357954799?boutiqueId=61&merchantId=155616,0.0,25242.0,trendyol,47
150,https://www.vatanbilgisayar.com/asus-rog-strix-g15-amd-r7-4800h-2-9ghz-16gb-512gb-ssd-15-6-rtx3050ti-4gb-w10.html,4.0,32576.0,vatanbilgisayar,47
151,https://www.hepsiburada.com/asus-x515ja-ej2120a4-intel-core-i7-1065g7-16gb-1tb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV000023ARJH,0.0,15843.0,hepsiburada,48
152,https://www.trendyol.com/asus/x515ja-ej2120a4-intel-core-i7-1065g7-16gb-1tb-ssd-freedos-15-6-fhd-p-286877973?boutiqueId=613344&merchantId=155616,0.0,16524.0,trendyol,48
153,https://www.n11.com/urun/asus-x515ja-ej2120a4-i7-1065g7-16-gb-1-tb-ssd-156-free-dos-fhd-dizustu-bilgisayar-9018293?magaza=arcadia-bilisim,1.0,15655.0,n11,48
154,https://www.hepsiburada.com/asus-vivobook-k3400ph-km018-intel-core-i5-11300h-16gb-ram-512gb-ssd-gtx1650-freedos-14-oled-tasinabilir-bilgisayar-p-HBCV000012VZYG,5.0,17999.0,hepsiburada,49
155,https://www.trendyol.com/asus/intel-core-i5-11300h-16gb-ram-512gb-ssd-4gb-gtx1650-oled-freedos-14-k3400ph-km018-p-202870115?boutiqueId=613344&merchantId=104683,5.0,17999.0,trendyol,49
156,https://www.n11.com/urun/asus-vivobook-pro-14-oled-k3400ph-km018-i5-11300h-16-gb-512-gb-ssd-gtx1650-14-dos-dizustu-bilgisayar-2359211?magaza=nethouse,5.0,17998.0,n11,49
157,https://www.hepsiburada.com/asus-x515ja-ej2120a3-intel-core-i7-1065g7-16gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV000023ARJF,5.0,14535.0,hepsiburada,50
158,https://www.trendyol.com/asus/x515ja-ej2120a3-intel-core-i7-1065g7-16gb-512gb-ssd-freedos-15-6-fhd-p-297616241?boutiqueId=613344&merchantId=482979,5.0,15199.0,trendyol,50
159,https://www.n11.com/urun/asus-x515ja-ej2120a3-i7-1065g7-16-gb-512-gb-ssd-156-free-dos-fhd-dizustu-bilgisayar-9018326?magaza=arcadia-bilisim,5.0,14067.0,n11,50
160,https://www.hepsiburada.com/asus-vivobook-d513ua-l1346-oled-amd-ryzen-5-5500u-8gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00000H2DVD,5.0,10999.0,hepsiburada,51
161,https://www.trendyol.com/asus/vivobook-d513ua-l1346-oled-amd-ryzen-5-5500u-8gb-512gb-ssd-dos-15-6-fhd-tasinabilir-bilgisayar-p-267626325?boutiqueId=613344&merchantId=106934,5.0,11299.0,trendyol,51
162,https://www.n11.com/urun/asus-vivobook-15-oled-d513ua-l1346-ryzen-5-5500u-8-gb-512-gb-ssd-156-free-dos-dizustu-bilgisayar-2417045?magaza=gti-bilisim,4.0,10499.0,n11,51
163,https://www.hepsiburada.com/dell-inspiron-15-3511-i5-1135g7-8gb-ram-512gb-ssd-2gb-mx350-15-6-fhd-ubuntu-i35111015u-tasinabilirbilgisayar-p-HBCV000029ASZ5,0.0,12999.0,hepsiburada,52
164,https://www.trendyol.com/dell/inspiron-15-3511-i5-1135g7-8gb-ram-512gb-ssd-2gb-mx350-15-6-inc-fhd-ubuntu-p-303472730?boutiqueId=614347&merchantId=118442,5.0,12499.0,trendyol,52
165,https://www.n11.com/urun/dell-inspiron-15-3511-i35111015u-i5-1135g7-8-gb-512-gb-ssd-mx350-156-ubuntu-dizustu-bilgisayar-24325180?magaza=gpnteknoloji,5.0,11899.0,n11,52
166,https://www.hepsiburada.com/dell-gaming-g15-5511-i5-11260h-16gb-512gb-ssd-rtx3050-15-6-fhd-ubuntu-tasinabilir-bilgisayar-g55112306u-p-HBCV00002R8KR6,5.0,19490.0,hepsiburada,53
167,https://www.trendyol.com/dell/g15-5511-g55112306u-i5-11260h-16gb-512gb-rtx3050-15-6-ubuntu-p-339557801?boutiqueId=614349&merchantId=106248,5.0,17999.0,trendyol,53
168,https://www.n11.com/urun/dell-g15-5511-g55112306u-i5-11260h-16-gb-512-gb-ssd-rtx-3050-156-ubuntu-fhd-dizustu-bilgisayar-18775113?magaza=garajonline,5.0,18029.0,n11,53
169,https://www.hepsiburada.com/dell-g15-5511-g55112801u04-intel-core-i7-11800h-64gb-1tb-ssd-rtx3060-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002398KQ,0.0,40188.0,hepsiburada,54
170,https://www.trendyol.com/dell/g15-5511-g55112801u04-i7-11800h-64gb-1tbssd-rtx3060-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-282436568?boutiqueId=613344&merchantId=106664,0.0,37619.0,trendyol,54
171,https://www.n11.com/urun/dell-g15-5511-g55112801u04-i7-11800h-64-gb-1-tb-ssd-rtx3060-156-free-dos-fhd-dizustu-bilgisayar-3970240?magaza=teknoraks,0.0,38212.0,n11,54
172,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i5-1135g7-16gb-512gb-ssd-windows-10-pro-15-6-tasinabilir-bilgisayar-f35obf821na46-p-HBCV00001DZJ3R,5.0,13923.0,hepsiburada,55
173,https://www.trendyol.com/dell/inspiron-3511-intel-core-i5-1135g7-16gb-512gb-ssd-windows-10-pro-15-6-f35obf821na46-p-247654415?boutiqueId=613344&merchantId=155616,0.0,14093.0,trendyol,55
174,https://www.n11.com/urun/dell-inspiron-3511-f35obf821na46-i5-1135g7-16-gb-512-gb-ssd-156-w10p-fhd-dizustu-bilgisayar-10140859?magaza=arcadia-bilisim,0.0,13758.0,n11,55
175,https://www.hepsiburada.com/casper-excalibur-g770-1140-bvl0x-b-intel-core-i5-11400h-16gb-500gb-ssd-rtx3050ti-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00000B7X1D,5.0,17999.0,hepsiburada,56
176,https://www.trendyol.com/casper/excalibur-g770-1140-bvh0x-b-intel-core-i5-11400h-16gb-500gb-nvme-ssd-4gb-gtx1650-freedos-15-6-p-211200181?boutiqueId=61&merchantId=131190,5.0,17023.0,trendyol,56
177,https://www.n11.com/urun/casper-excalibur-g7701140-bvh0x-b-i5-11400h-16-gb-500-gb-nvme-ssd-gtx1650-156-dos-dizustu-bilgisayar-2413166?magaza=okyanusteknolojimlt,0.0,18888.0,n11,56
178,https://www.hepsiburada.com/hp-15-dw4010nt-intel-core-i5-1235u-8gb-512gb-ssd-freedos-15-6-tasinabilir-bilgisayar-6y7z9ea-p-HBCV00002VUPYB,5.0,12142.0,hepsiburada,57
179,https://www.trendyol.com/hp/15-dw4010nt-intel-core-i5-1235u-8gb-512-gb-ssd-freedos-15-6-6y7z9ea-p-363613987?boutiqueId=61&merchantId=107092,0.0,12215.0,trendyol,57
180,https://www.n11.com/urun/hp-15-dw4010nt-6y7z9ea-i5-1235u-8-gb-512-gb-ssd-156-free-dos-dizustu-bilgisayar-24042338?magaza=seyfiteknoloji,0.0,12250.0,n11,57
181,https://www.hepsiburada.com/hp-pavilion-gaming-15-dk2079nt-intel-core-i7-11370h-16gb-512gb-ssd-rtx3050ti-freedos-15-6-ips-fhd-tasinabilir-bilgisayar-68n54ea-p-HBCV00002JH4B3,5.0,20499.0,hepsiburada,58
182,https://www.trendyol.com/hp/pavilion-gaming-15-dk2080nt-68n55ea-intel-core-i7-11370h-16gb-512ssd-rtx3050-4gb-15-6-fhd-freedos-p-305167267?boutiqueId=614349&merchantId=105238,5.0,20989.0,trendyol,58
183,https://www.n11.com/urun/hp-pavilion-15-dk2080nt-68n55ea-i7-11370h-16-gb-512-gb-ssd-rtx3050-156-dos-fhd-dizustu-bilgisayar-5603155?magaza=mtbilisim,0.0,22999.0,n11,58
184,https://www.hepsiburada.com/hp-pavilion-15-eg0013nt-intel-core-i5-1135g7-8gb-256gb-ssd-mx350-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-2y7x6ea-p-HBCV000005WPM1,5.0,13499.0,hepsiburada,59
185,https://www.trendyol.com/hp/pavilion-15-eg0013nt-i5-1135g7-8gb-256gb-mx350-ssd-win10-15-6-notebook-2y7x6ea-p-101964549?boutiqueId=613344&merchantId=154426,5.0,13499.0,trendyol,59
186,https://www.n11.com/urun/hp-pavilion-15-eg0013nt-2y7x6ea-i5-1135g7-8-gb-256-gb-ssd-2-gb-mx350-156-w10h-dizustu-bilgisayar-1980368?magaza=notisteknoloji,5.0,12959.0,n11,59
187,https://www.trendyol.com/hp/pavilion-14-dv0029nt-intel-core-i7-1165g7-8gb-512gb-ssd-mx450-windows-10-home-14-fhd-p-133866853?boutiqueId=613344&merchantId=107403,5.0,17999.0,trendyol,60
188,https://www.n11.com/urun/hp-pavilion-14-dv0029nt-4h0u5ea-i7-1165g7-8-gb-512-gb-mx450-14-w10h-fhd-dizustu-bilgisayar-2101671?magaza=doludepo,5.0,17933.0,n11,60
189,https://www.vatanbilgisayar.com/hp-pavilion-14-dv0029nt-core-i7-1165g7-2-8ghz-8gb-512gb-ssd-14-mx450-2gb-w10.html,0.0,20499.0,vatanbilgisayar,60
190,https://www.hepsiburada.com/hp-zbook-studio-g8-intel-core-i7-11850h-32-gb-1-tb-ssd-rtx-a3000-windows-10-pro-15-6-fhd-tasinabilir-is-istasyonu-314g1ea-p-HBCV00000ZNJY1,0.0,65159.0,hepsiburada,61
191,https://www.trendyol.com/hp/zbook-studio-g8-314g1ea-i7-11850h-32gb-1tbssd-a3000-w10p-15-6-fullhd-tasinabilir-is-istasyonu-p-241301358?boutiqueId=613901&merchantId=106664,0.0,64649.0,trendyol,61
192,https://www.n11.com/urun/hp-ws-zbook-studio-g8-314g1ea-i7-11850h-32-gb-1-tb-ssd-rtx-a3000-156-w10p-fhd-dizustu-bilgisayar-2153874?magaza=vesmark,5.0,62799.0,n11,61
193,https://www.hepsiburada.com/hp-pavilion-gaming-laptop-15-ec2052nt-amd-ryzen-7-5800h-16-gb-512-gb-ssd-rtx-3050-144-hz-freedos-15-6-fhd-tasinabilir-bilgisayar-68n66ea-p-HBCV00002UM64S,5.0,18699.0,hepsiburada,62
194,https://www.trendyol.com/hp/pavilion-gaming-laptop-r7-5800h-16gb-512gb-ssd-rtx3050-144hz-dos-15-6-fhd-68n66ea-canta-ve-mouse-p-362248848?boutiqueId=61&merchantId=106740,0.0,19099.0,trendyol,62
195,https://www.n11.com/urun/hp-pavilion-15-ec2052nt-68n66ea-r7-5800h-16-gb-512-gb-rtx3050-144hz-156-dos-dizustu-bilgisayar-21289692?magaza=teknoryabilisim,0.0,18699.0,n11,62
196,https://www.hepsiburada.com/hp-pavilion-68n67ea-15-ec2051nt-amd-ryzen-7-5800h-16gb-rtx3050ti-512gb-ssd-144-hz-fhd-15-6-freedos-gaming-notebook-p-HBCV000022O86J,5.0,18999.0,hepsiburada,63
197,https://www.trendyol.com/hp/pavilion-amd-ryzen-7-5800h-16gb-rtx3050ti-512gb-ssd-144hz-15-6-freedos-gaming-notebook-68n67ea-p-280772774?boutiqueId=61&merchantId=105369,5.0,20199.0,trendyol,63
198,https://www.n11.com/urun/hp-pavilion-gaming-68n67ea-r7-5800h-16gb-512-gb-ssd-rtx3050ti-144hz-156-dos-fhd-dizustu-bilgisayar-3791424?magaza=betaplusteknoloji,0.0,21269.0,n11,63
199,https://www.hepsiburada.com/hp-elitebook-840-g8-intel-core-i7-1165g7-16-gb-512-gb-ssd-windows-10-pro-14-fhd-tasinabilir-bilgisayar-336d6ea-p-HBCV000010G54I,5.0,24000.0,hepsiburada,64
200,https://www.trendyol.com/hp/elitebook-840-g8-i7-1165g7-16-gb-512-gb-ssd-w10pro-14-fhd-tasinabilir-bilgisayar-336d6ea-p-314607986?boutiqueId=613344&merchantId=114271,0.0,25999.0,trendyol,64
201,https://www.n11.com/urun/hp-elitebook-840-g8-336d6ea-i7-1165g7-16-gb-512-gb-ssd-14-w10p-dizustu-bilgisayar-1720300?magaza=indeokurumsal,5.0,26706.0,n11,64
202,https://www.hepsiburada.com/hp-14s-fq0014nt-amd-ryzen-3-3250u-4gb-128gb-ssd-windows-10-home-14-tasinabilir-bilgisayar-227d6ea-p-HBCV000002NZ5O,5.0,5414.0,hepsiburada,65
203,https://www.trendyol.com/hp/14s-fq0014nt-amd-ryzen-3-3250u-4gb-128gbssd-14-w10-ho-227d6ea-p-64983665?boutiqueId=613344&merchantId=121153,5.0,5559.0,trendyol,65
204,https://www.n11.com/urun/hp-14s-fq0014nt-227d6ea-amd-ryzen-3-3250u-4-gb-128-gb-ssd-14-w10h-dizustu-bilgisayar-1680984?magaza=tvshoop,4.0,5439.0,n11,65
205,https://www.hepsiburada.com/hp-14s-fq0014nt-amd-ryzen-3-3250u-4gb-128gb-ssd-windows-10-home-14-tasinabilir-bilgisayar-227d9ea-p-HBV000015XCMI,5.0,5849.0,hepsiburada,66
206,https://www.trendyol.com/hp/laptop-14s-fq0014nt-ryzen3-3250u-14-inc-4-gb-ram-128-gb-ssd-windows-10-p-60231641?boutiqueId=613344&merchantId=107676,5.0,5549.0,trendyol,66
207,https://www.vatanbilgisayar.com/hp-14s-fq0014nt-amd-ryzen-3-3250u-2-6ghz-4gb-128gb-ssd-15-6-amd-w10.html,4.0,7499.0,vatanbilgisayar,66
208,https://www.hepsiburada.com/hp-2x7x4ea-probook-450-g8-intel-core-i5-1135g7-8gb-512-gb-ssd-15-6-freedos-tasinabilir-bilgisayar-p-HBCV0000088909,5.0,15520.0,hepsiburada,67
209,https://www.trendyol.com/hp/probook-450-g8-2x7x4ea-i5-1135g7-8gb-512gb-ssd-15-6-dos-p-315631507?boutiqueId=613344&merchantId=207789,0.0,15355.0,trendyol,67
210,https://www.n11.com/urun/hp-450-g8-2x7x4ea-i5-1135g7-8-gb-512-gb-ssd-156-free-dos-dizustu-bilgisayar-1995968?magaza=indeokurumsal,0.0,14947.0,n11,67
211,https://www.hepsiburada.com/hp-pavilion-15-ec2059nt-amd-ryzen-5-5600h-8gb-512gb-ssd-gtx-1650-freedos15-6-fhd-144-hz-ips-tasinabilir-bilgisayar-68n74ea-p-HBCV000026XU55,5.0,15499.0,hepsiburada,68
212,https://www.trendyol.com/hp/pavilion-15-ec2059nt-amd-ryzen-5-5600h-8gb-512gb-ssd-gtx-1650-15-6-fhd-144-hz-ips-freedos-68n74ea-p-290126990?boutiqueId=61&merchantId=106740,5.0,15599.0,trendyol,68
213,https://www.n11.com/urun/hp-pavilion-15-ec2059nt-68n74ea-r5-5600h-8-gb-512-gb-ssd-gtx1650-144hz-156-dos-fhd-dizustu-bilgisayar-4478312?magaza=teknoryabilisim,0.0,15541.0,n11,68
214,https://www.hepsiburada.com/hp-pavilion-gaming-laptop-15-ec2056nt-amd-ryzen-5-5600h-8-gb-512-gb-ssd-rtx-3050ti-144-hz-freedos-15-6-fhd-tasinabilir-bilgisayar-68n71ea-p-HBCV000022O86P,5.0,17499.0,hepsiburada,69
215,https://www.trendyol.com/hp/pavilion-gaming-laptop-ryzen5-5600h-8gb-512gb-ssd-rtx3050ti-144hz-dos-15-6-fhd-notebook-68n71ea-p-280778503?boutiqueId=613344&merchantId=106740,5.0,17399.0,trendyol,69
216,https://www.n11.com/urun/hp-pavilion-gaming-68n71ea-r5-5600h-8-gb-512-gb-ssd-rtx3050ti-144hz-156-dos-fhd-dizustu-bilgisayar-3791483?magaza=teknoryabilisim,4.0,17499.0,n11,69
217,https://www.hepsiburada.com/hp-255-g8-amd-ryzen7-5700u-32gb-1tb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-4p3m3es08-p-HBCV00001CINJM,5.0,15829.0,hepsiburada,70
218,https://www.trendyol.com/hp/255-g8-4p3m3es08-ryzen7-5700u-32gb-1tbssd-15-6-fullhd-w10h-tasinabilir-bilgisayar-p-234348496?boutiqueId=613344&merchantId=106664,5.0,14899.0,trendyol,70
219,https://www.n11.com/urun/hp-255-g8-4p3m3es08-ryzen-7-5700u-32-gb-1-tb-ssd-156-w10h-fhd-dizustu-bilgisayar-2511890?magaza=teknoraks,0.0,15053.0,n11,70
220,https://www.trendyol.com/hp/255-g8-4p3m3es-ryzen-7-5700u-8gb-256gb-ssd-15-6-fhd-windows-10-p-200342547?boutiqueId=613344&merchantId=124635,5.0,11172.0,trendyol,71
221,https://www.n11.com/urun/hp-255-g8-4p3m3es-ryzen-7-5700u-8-gb-256-gb-ssd-156-w10h-dizustu-bilgisayar-2358177?magaza=kocpa,0.0,11299.0,n11,71
222,https://www.vatanbilgisayar.com/hp-255-g8-5-nesil-ryzen-7-5700u-8gb-256gb-ssd-15-6-w10.html,0.0,10099.0,vatanbilgisayar,71
223,https://www.hepsiburada.com/hp-elitebook-630-g9-6s6y3ea-intel-core-i5-1235u-16gb-512gb-ssd-freedos-13-3-uwva-tasinabilir-bilgisayar-p-HBCV00002ZTHTP,0.0,17193.0,hepsiburada,72
224,https://www.trendyol.com/hp/elitebook-630-g9-6s6y3ea-i5-1235u-16gb-512gb-ssd-13-3-uwva-dos-p-361837044?boutiqueId=61&merchantId=207789,0.0,17010.0,trendyol,72
225,https://www.n11.com/urun/hp-elitebook-630-g9-6s6y3ea-i5-1235u-16-gb-512-gb-ssd-133-free-dos-dizustu-bilgisayar-24881408?magaza=indeokurumsal,0.0,17193.0,n11,72
226,https://www.trendyol.com/hp/envy-13-ba1000nt-4h0t7ea-i7-1165g7-16gb-ram-512gb-ssd-2gb-mx450-13-3-fhd-windows-10-p-138198353?boutiqueId=614596&merchantId=216294,5.0,20743.0,trendyol,73
227,https://www.n11.com/urun/hp-envy-13-ba1000nt-4h0t7ea-i7-1165g7-16-gb-512-gb-ssd-mx450-133-w10h-fhd-dizustu-bilgisayar-2117143?magaza=vpbilisim,0.0,20399.0,n11,73
228,https://www.vatanbilgisayar.com/hp-envy-13-ba1009nt-core-i7-1165g7-2-8ghz-16gb-512gb-ssd-13-3-mx450-2gb-w10.html,5.0,22999.0,vatanbilgisayar,73
229,https://www.hepsiburada.com/hp-15-da2033nt-intel-core-i5-10210u-4gb-256gb-ssd-windows-10-home-15-6-tasinabilir-bilgisayar-9hn16ea-p-HBV0000138K0W,5.0,9574.0,hepsiburada,74
230,https://www.trendyol.com/hp/15-da2033nt-9hn16ea-intel-i5-10210u-4gb-256gb-ssd-15-6-int-w10-p-70101814?boutiqueId=61&merchantId=108699,5.0,10667.0,trendyol,74
231,https://www.vatanbilgisayar.com/hp-15-da2033nt-core-i5-10210u-1-6ghz-4gb-256gb-ssd-15-6-mx110-2gb-w10.html,5.0,12225.0,vatanbilgisayar,74
232,https://www.hepsiburada.com/hp-15s-eq3004nt-amd-ryzen-7-5825u-8gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-68n36ea-s8-p-HBCV00002ZRYE5,0.0,11999.0,hepsiburada,75
233,https://www.trendyol.com/hp/laptop-15s-eq3004nt-68n36ea-amd-ryzen7-5825u-8gb-ram-256-ssd-15-6-freedos-notebook-p-348350637?boutiqueId=61&merchantId=105290,5.0,10339.0,trendyol,75
234,https://www.n11.com/urun/hp-15s-eq3004nt-68n36ea-r7-5825u-8-gb-256-gb-ssd-156-free-dos-fhd-dizustu-bilgisayar-22289942?magaza=exen,0.0,10290.0,n11,75
235,https://www.hepsiburada.com/hp-pavilion-13-bb0007nt-intel-core-i7-1165g7-8gb-512gb-ssd-13-3-ips-fhd-windows-10-home-tasinabilir-bilgisayar-4j670ea-p-HBCV00001TXB0K,5.0,16999.0,hepsiburada,76
236,https://www.trendyol.com/hp/4j670ea-pavilion-core-i7-1165g7-8gb-ram-512gb-ssd-13-3-w10h-laptop-gumus-p-208554865?boutiqueId=613344&merchantId=125175,5.0,16829.0,trendyol,76
237,https://www.vatanbilgisayar.com/hp-pavilion-13-bb0007nt-core-i7-1165g7-2-8ghz-8gb-512gb-ssd-13-3-int-w10.html,5.0,12299.0,vatanbilgisayar,76
238,https://www.hepsiburada.com/hp-omen-15-en1018nt-amd-ryzen-7-5800h-16gb-1tb-ssd-rtx3070-144hz-free-dos-15-6-fhd-tasinabilir-bilgisayar-4h0r8ea-p-HBCV000026164C,5.0,29876.0,hepsiburada,77
239,https://www.trendyol.com/hp/4h0r8ea-omen-15-en1018nt-r7-5800h-16gb-1tb-ssd-rtx3070-15-6-free-dos-p-298425048?boutiqueId=613344&merchantId=124551,5.0,28733.0,trendyol,77
240,https://www.n11.com/urun/hp-omen-15-en1018nt-4h0r8ea-r7-5800h-16-gb-1-tb-ssd-rtx3070-144hz-156-dos-fhd-dizustu-bilgisayar-4499101?magaza=garajonline,0.0,28333.0,n11,77
241,https://www.hepsiburada.com/hp-zbook-studio-g8-intel-core-i7-11800h-16-gb-512-gb-ssd-t1200-windows-10-pro-15-6-fhd-tasinabilir-is-istasyonu-314f7ea-p-HBCV00000ZNRNH,0.0,47499.0,hepsiburada,78
242,https://www.trendyol.com/hp/zbook-studio-g8-i7-11800h-16gb-512gb-ssd-t1200-w10p-15-6-fhd-tasinabilir-is-istasyonu-314f7ea-p-197143103?boutiqueId=613344&merchantId=114271,0.0,52999.0,trendyol,78
243,https://www.n11.com/urun/hp-ws-zbook-studio-g8-314f7ea-i7-11800h-16-gb-512-gb-ssd-t1200-156-w10p-fhd-dizustu-bilgisayar-2153869?magaza=vesmark,4.0,45999.0,n11,78
244,https://www.hepsiburada.com/hp-255-g8-amd-ryzen-5-5500u-8gb-256gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-4p3k9es-p-HBCV0000188NQL,5.0,9888.0,hepsiburada,79
245,https://www.trendyol.com/hp/255-g8-4p3k9es-ryzen-5-5500u-8-gb-256-gb-ssd-15-6-w10h-dizustu-bilgisayar-p-219061963?boutiqueId=613344&merchantId=124635,5.0,9800.0,trendyol,79
246,https://www.n11.com/urun/hp-255-g8-4p3k9es-ryzen-5-5500u-8-gb-256-gb-ssd-156-w10h-dizustu-bilgisayar-2408772?magaza=kocpa,5.0,9999.0,n11,79
247,https://www.hepsiburada.com/hp-255-g8-amd-ryzen-7-5700u-8gb-512gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-4p3m4es-p-HBCV000013SS8O,5.0,10669.0,hepsiburada,80
248,https://www.trendyol.com/hp/255-g8-amd-ryzen-7-5700u-8gb-512gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-4p3m4es-p-345571463?boutiqueId=613344&merchantId=514546,0.0,11999.0,trendyol,80
249,https://www.n11.com/urun/hp-255-g8-4p3m4es-ryzen-7-5700u-8-gb-512-gb-ssd-156-w10h-fhd-dizustu-bilgisayar-2461607?magaza=by-pro,0.0,11499.0,n11,80
250,https://www.hepsiburada.com/huawei-matebook-d15-intel-core-i7-1165g7-16gb-512gb-ssd-windows-11-home-15-6-tasinabilir-bilgisayar-p-HBCV00001GBB0E,5.0,19299.0,hepsiburada,81
251,https://www.trendyol.com/huawei/matebook-d15-intel-core-i7-1165g7-16gb-512gb-ssd-windows-11-home-15-6-tasinabilir-bilgisayar-p-279707179?boutiqueId=61&merchantId=126144,5.0,19899.0,trendyol,81
